2/2/1995,593.72998
2/1/1995,590.650024
1/31/1995,590.640015
1/30/1995,588.080017
1/27/1995,590.330017
1/26/1995,587.719971
1/25/1995,586.590027
1/24/1995,584.52002
1/23/1995,584.409973
1/20/1995,583.080017
1/19/1995,585.799988
1/18/1995,589.27002
1/17/1995,589.679993
1/16/1995,588.820007
1/13/1995,584.539978
1/12/1995,579
1/11/1995,579.030029
1/10/1995,579.049988
1/9/1995,577.97998
1/6/1995,577.719971
1/5/1995,577.299988
1/4/1995,577.690002
1/3/1995,575.52002
12/30/1994,575.710022
12/29/1994,577.919983
12/28/1994,577.51001
12/27/1994,579.530029
12/23/1994,576.210022
12/22/1994,575.580017
12/21/1994,575.5
12/20/1994,572.349976
12/19/1994,573.330017
12/16/1994,574.429993
12/15/1994,570.090027
12/14/1994,569.580017
12/13/1994,563.539978
12/12/1994,562.640015
12/9/1994,559.460022
12/8/1994,557.330017
12/7/1994,564.539978
12/6/1994,566.869995
12/5/1994,567.109985
12/2/1994,566.98999
12/1/1994,561.429993
11/30/1994,567.289978
11/29/1994,569.119995
11/28/1994,567.830017
11/25/1994,565.390015
11/23/1994,562.22998
11/22/1994,562.349976
11/21/1994,572.609985
11/18/1994,576.539978
11/17/1994,579.039978
11/16/1994,581.570007
11/15/1994,580.75
11/14/1994,581.98999
11/11/1994,577.23999
11/10/1994,579.76001
11/9/1994,581.01001
11/8/1994,581.27002
11/7/1994,577.909973
11/4/1994,576.75
11/3/1994,583.48999
11/2/1994,581.650024
11/1/1994,583.97998
10/31/1994,588.72998
10/28/1994,590.380005
10/27/1994,580.47998
10/26/1994,576.460022
10/25/1994,575.030029
10/24/1994,574.090027
10/21/1994,579.099976
10/20/1994,581.539978
10/19/1994,585.809998
10/18/1994,582.539978
10/17/1994,584.140015
10/14/1994,584.26001
10/13/1994,582.179993
10/12/1994,579.690002
10/11/1994,580.090027
10/10/1994,571.659973
10/7/1994,566.75
10/6/1994,563.280029
10/5/1994,564.719971
10/4/1994,566.049988
10/3/1994,574.820007
9/30/1994,575.799988
9/29/1994,575.200012
9/28/1994,578.349976
9/27/1994,574.869995
9/26/1994,573.330017
9/23/1994,571.530029
9/22/1994,573.52002
9/21/1994,573.75
9/20/1994,576.109985
9/19/1994,585.400024
9/16/1994,585.590027
9/15/1994,590.080017
9/14/1994,582.570007
9/13/1994,580.969971
9/12/1994,579.330017
9/9/1994,581.73999
9/8/1994,587.640015
9/7/1994,584.909973
9/6/1994,586.02002
9/2/1994,584.909973
9/1/1994,587.450012
8/31/1994,590.22998
8/30/1994,590.929993
8/29/1994,589.049988
8/26/1994,587.969971
8/25/1994,580.73999
8/24/1994,581.830017
8/23/1994,576.190002
8/22/1994,573.460022
8/19/1994,575.080017
8/18/1994,574.429993
8/17/1994,576.890015
8/16/1994,576.659973
8/15/1994,571.890015
8/12/1994,572.590027
8/11/1994,568.76001
8/10/1994,570.5
8/9/1994,567.51001
8/8/1994,567.190002
8/5/1994,566.070007
8/4/1994,567.669983
8/3/1994,571.289978
8/2/1994,570.159973
8/1/1994,570.539978
7/29/1994,566.97998
7/28/1994,561.969971
7/27/1994,559.919983
7/26/1994,560.859985
7/25/1994,561.900024
7/22/1994,560.390015
7/21/1994,559.77002
7/20/1994,558.52002
7/19/1994,561.309998
7/18/1994,562.969971
7/15/1994,561.599976
7/14/1994,560.679993
7/13/1994,554.830017
7/12/1994,553.869995
7/11/1994,554
7/8/1994,555.77002
7/7/1994,554.330017
7/6/1994,551.549988
7/5/1994,551.830017
7/1/1994,551.469971
6/30/1994,548.960022
6/29/1994,553.080017
6/28/1994,551.099976
6/27/1994,552.48999
6/24/1994,546.849976
6/23/1994,555.039978
6/22/1994,559.309998
6/21/1994,557.140015
6/20/1994,562.25
6/17/1994,565.909973
6/16/1994,570.200012
6/15/1994,568.530029
6/14/1994,570.679993
6/13/1994,566.609985
6/10/1994,566.059998
6/9/1994,565.049988
6/8/1994,563.799988
6/7/1994,565.210022
6/6/1994,566.01001
6/3/1994,567.429993
6/2/1994,564.340027
6/1/1994,564.190002
5/31/1994,562.75
5/27/1994,563.76001
5/26/1994,563.320007
5/25/1994,562.429993
5/24/1994,560.390015
5/23/1994,558.299988
5/20/1994,560.349976
5/19/1994,562.02002
5/18/1994,558.559998
5/17/1994,553.210022
5/16/1994,547.099976
5/13/1994,546.5
5/12/1994,546.01001
5/11/1994,543.200012
5/10/1994,548.719971
5/9/1994,544.140015
5/6/1994,550.460022
5/5/1994,554.780029
5/4/1994,555
5/3/1994,556.539978
5/2/1994,556.440002
4/29/1994,553.659973
4/28/1994,551.440002
4/26/1994,554.830017
4/25/1994,555.77002
4/22/1994,549.450012
4/21/1994,550.809998
4/20/1994,542.48999
4/19/1994,543.200012
4/18/1994,543.080017
4/15/1994,547.590027
4/14/1994,547.840027
4/13/1994,547.650024
4/12/1994,549.25
4/11/1994,552.049988
4/8/1994,548.599976
4/7/1994,553.200012
4/6/1994,549.72998
4/5/1994,550.02002
4/4/1994,538.369995
3/31/1994,546.650024
3/30/1994,546.359985
3/29/1994,554.840027
3/28/1994,564.01001
3/25/1994,564.719971
3/24/1994,569.02002
3/23/1994,574.150024
3/22/1994,574.469971
3/21/1994,574.140015
3/18/1994,577.22998
3/17/1994,577.030029
3/16/1994,575.190002
3/15/1994,572.210022
3/14/1994,572.619995
3/11/1994,571.440002
3/10/1994,568.320007
3/9/1994,572.169983
3/8/1994,570.47998
3/7/1994,571.719971
3/4/1994,569
3/3/1994,566.830017
3/2/1994,569
3/1/1994,568.330017
2/28/1994,571.570007
2/25/1994,570.140015
2/24/1994,567.909973
2/23/1994,575.75
2/22/1994,576.580017
2/18/1994,571.869995
2/17/1994,575.01001
2/16/1994,578
2/15/1994,577.640015
2/14/1994,574.710022
2/11/1994,574.51001
2/10/1994,572.960022
2/9/1994,577.609985
2/8/1994,575.359985
2/7/1994,576.200012
2/4/1994,573.679993
2/3/1994,586.690002
2/2/1994,588.190002
2/1/1994,585.27002
1/31/1994,587.52002
1/28/1994,583.849976
1/27/1994,581.820007
1/26/1994,577.119995
1/25/1994,574.320007
1/24/1994,575.539978
1/21/1994,578.820007
1/20/1994,579.140015
1/19/1994,578.309998
1/18/1994,578.23999
1/17/1994,577.070007
1/14/1994,579.039978
1/13/1994,576.01001
1/12/1994,578.030029
1/11/1994,577.97998
1/10/1994,579.369995
1/7/1994,572.76001
1/6/1994,569.369995
1/5/1994,569.900024
1/4/1994,569.070007
1/3/1994,567.099976
12/31/1993,568.200012
12/30/1993,570.840027
12/29/1993,573.179993
12/28/1993,573.599976
12/27/1993,573.099976
12/23/1993,568.869995
12/22/1993,568.789978
12/21/1993,566.330017
12/20/1993,566.98999
12/17/1993,567.619995
12/16/1993,563.909973
12/15/1993,562.070007
12/14/1993,563.539978
12/13/1993,566.710022
12/10/1993,564.530029
12/9/1993,564.809998
12/8/1993,567.179993
12/7/1993,567.75
12/6/1993,567.309998
12/3/1993,565.340027
12/2/1993,563.179993
12/1/1993,561.580017
11/30/1993,561.409973
11/29/1993,561.5
11/26/1993,562.799988
11/24/1993,561.940002
11/23/1993,560.119995
11/22/1993,557.73999
11/19/1993,561.929993
11/18/1993,563.099976
11/17/1993,564.530029
11/16/1993,566.840027
11/15/1993,563.109985
11/12/1993,564.940002
11/11/1993,561.590027
11/10/1993,562.900024
11/9/1993,558.76001
11/8/1993,558.559998
11/5/1993,557.669983
11/4/1993,554.820007
11/3/1993,561.330017
11/2/1993,567.859985
11/1/1993,568.48999
10/29/1993,566.820007
10/28/1993,566.690002
10/27/1993,562.909973
10/26/1993,562.530029
10/25/1993,562.320007
10/22/1993,561.109985
10/21/1993,563.640015
10/20/1993,564.5
10/19/1993,564.669983
10/18/1993,567.359985
10/15/1993,568.570007
10/14/1993,565.340027
10/13/1993,558.820007
10/12/1993,558.369995
10/11/1993,558.080017
10/8/1993,557.390015
10/7/1993,555.969971
10/6/1993,557.840027
10/5/1993,558.400024
10/4/1993,558.530029
10/1/1993,558.23999
9/30/1993,555.330017
9/29/1993,556.72998
9/28/1993,558.409973
9/27/1993,558.72998
9/24/1993,553.609985
9/23/1993,553.5
9/22/1993,551.640015
9/21/1993,547.700012
9/20/1993,550.23999
9/17/1993,554.700012
9/16/1993,555.429993
9/15/1993,558.030029
9/14/1993,555.940002
9/13/1993,558.530029
9/10/1993,557.900024
9/9/1993,552.789978
9/8/1993,551.539978
9/7/1993,553.780029
9/3/1993,557.169983
9/2/1993,557.030029
9/1/1993,559.200012
8/31/1993,559.619995
8/30/1993,557.530029
8/27/1993,555.780029
8/26/1993,556.380005
8/25/1993,555.159973
8/24/1993,554.650024
8/23/1993,549.150024
8/20/1993,550.219971
8/19/1993,550.530029
8/18/1993,550.02002
8/17/1993,546.5
8/16/1993,545.5
8/13/1993,542.659973
8/12/1993,541.200012
8/11/1993,542.969971
8/10/1993,541.719971
8/9/1993,543.210022
8/6/1993,540.340027
8/5/1993,539.650024
8/4/1993,540.059998
8/3/1993,540.890015
8/2/1993,541.75
7/30/1993,539.159973
7/29/1993,541.700012
7/28/1993,538.030029
7/27/1993,539.289978
7/26/1993,540.219971
7/23/1993,537.73999
7/22/1993,534.630005
7/21/1993,537.840027
7/20/1993,537.98999
7/19/1993,536.429993
7/16/1993,536.039978
7/15/1993,540.210022
7/14/1993,541.210022
7/13/1993,538.799988
7/12/1993,539.869995
7/9/1993,538.840027
7/8/1993,539.409973
7/7/1993,532.429993
7/6/1993,530.73999
7/2/1993,536.01001
7/1/1993,539.559998
6/30/1993,541.340027
6/29/1993,541.530029
6/28/1993,542.900024
6/25/1993,537.700012
6/24/1993,536.52002
6/23/1993,532.140015
6/22/1993,535.429993
6/21/1993,535.780029
6/18/1993,532.719971
6/17/1993,538.549988
6/16/1993,537.200012
6/15/1993,535.789978
6/14/1993,537.48999
6/11/1993,536.919983
6/10/1993,534.650024
6/9/1993,535.109985
6/8/1993,533.609985
6/7/1993,537.150024
6/4/1993,539.929993
6/3/1993,542.820007
6/2/1993,544.409973
6/1/1993,544.200012
5/28/1993,539.76001
5/27/1993,542.320007
5/26/1993,543.539978
5/25/1993,538.02002
5/24/1993,536.869995
5/21/1993,534.159973
5/20/1993,539.840027
5/19/1993,536.200012
5/18/1993,527.48999
5/17/1993,527.469971
5/14/1993,526.369995
5/13/1993,525.679993
5/12/1993,532.309998
5/11/1993,531.76001
5/10/1993,529.859985
5/7/1993,528.97998
5/6/1993,529.880005
5/5/1993,531.25
5/4/1993,530.590027
5/3/1993,528.549988
4/30/1993,525.700012
4/29/1993,524.140015
4/28/1993,523.099976
4/27/1993,523.090027
4/26/1993,517.679993
4/23/1993,521.719971
4/22/1993,524.859985
4/21/1993,529.599976
4/20/1993,531.359985
4/19/1993,534.159973
4/16/1993,535.880005
4/15/1993,535.22998
4/14/1993,535.5
4/13/1993,536.169983
4/12/1993,535.150024
4/8/1993,527.349976
4/7/1993,528.369995
4/6/1993,526.5
4/5/1993,527.849976
4/2/1993,526.710022
4/1/1993,537.090027
3/31/1993,538.719971
3/30/1993,539.059998
3/29/1993,537.590027
3/26/1993,533.929993
3/25/1993,537.619995
3/24/1993,534.030029
3/23/1993,534.849976
3/22/1993,534.98999
3/19/1993,536.530029
3/18/1993,538.570007
3/17/1993,534.299988
3/16/1993,537.919983
3/15/1993,537.950012
3/12/1993,536.02002
3/11/1993,540.640015
3/10/1993,543.72998
3/9/1993,541.429993
3/8/1993,541.669983
3/5/1993,531.369995
3/4/1993,532.719971
3/3/1993,534.950012
3/2/1993,533.210022
3/1/1993,526.070007
2/26/1993,527.590027
2/25/1993,526.320007
2/24/1993,524.559998
2/23/1993,517.299988
2/22/1993,517.700012
2/19/1993,516.369995
2/18/1993,513.590027
2/17/1993,515.219971
2/16/1993,515.919983
2/12/1993,528.52002
2/11/1993,532.070007
2/10/1993,530.359985
2/9/1993,529.26001
2/8/1993,532.130005
2/5/1993,533.190002
2/4/1993,533.890015
2/3/1993,530.75
2/2/1993,525.219971
2/1/1993,525.030029
1/29/1993,520.48999
1/28/1993,520.330017
1/27/1993,519.679993
1/26/1993,521.859985
1/25/1993,521.869995
1/22/1993,517.130005
1/21/1993,516.400024
1/20/1993,513.880005
1/19/1993,515.969971
1/18/1993,517.97998
1/15/1993,518.349976
1/14/1993,516.859985
1/13/1993,513.409973
1/12/1993,511.01001
1/11/1993,510.899994
1/8/1993,508.609985
1/7/1993,510.579987
1/6/1993,515.080017
1/5/1993,514.859985
1/4/1993,516
12/31/1992,516.179993
12/30/1992,519.840027
12/29/1992,518.830017
12/28/1992,520.190002
12/24/1992,520.890015
12/23/1992,519.73999
12/22/1992,521.23999
12/21/1992,521.700012
12/18/1992,522.380005
12/17/1992,515.450012
12/16/1992,510.790009
12/15/1992,512.030029
12/14/1992,512.309998
12/11/1992,513.330017
12/10/1992,514.390015
12/9/1992,515.580017
12/8/1992,516.98999
12/7/1992,514.97998
12/4/1992,511.070007
12/3/1992,508.48999
12/2/1992,508.440002
12/1/1992,509.420013
11/30/1992,509.920013
11/27/1992,508.420013
11/25/1992,507.26001
11/24/1992,505.350006
11/23/1992,502.26001
11/20/1992,504
11/19/1992,500.369995
11/18/1992,499.440002
11/17/1992,495.200012
11/16/1992,496.76001
11/13/1992,498.690002
11/12/1992,499.170013
11/11/1992,498.339996
11/10/1992,494.119995
11/9/1992,494.049988
11/6/1992,492.809998
11/5/1992,493.48999
11/4/1992,491.700012
11/3/1992,494.890015
11/2/1992,498.079987
10/30/1992,493.130005
10/29/1992,495.690002
10/28/1992,494.829987
10/27/1992,492.890015
10/26/1992,492.410004
10/23/1992,487.890015
10/22/1992,488.470001
10/21/1992,489.380005
10/20/1992,489.149994
10/19/1992,488.540009
10/16/1992,484.670013
10/15/1992,482.160004
10/14/1992,481.850006
10/13/1992,481.76001
10/12/1992,479.570007
10/9/1992,473.940002
10/8/1992,479.920013
10/7/1992,475.76001
10/6/1992,479.209991
10/5/1992,479.649994
10/2/1992,482.820007
10/1/1992,489.660004
9/30/1992,491.429993
9/29/1992,490.230011
9/28/1992,489.980011
9/25/1992,487.220001
9/24/1992,492.040009
9/23/1992,490.600006
9/22/1992,490.23999
9/21/1992,496.100006
9/18/1992,496.929993
9/17/1992,493.410004
9/16/1992,493.380005
9/15/1992,493.209991
9/14/1992,499.609985
9/11/1992,492.709991
9/10/1992,493.140015
9/9/1992,488.910004
9/8/1992,486.459991
9/4/1992,489.529999
9/3/1992,490.540009
9/2/1992,490.51001
9/1/1992,488.230011
8/31/1992,485.720001
8/28/1992,486.519989
8/27/1992,484.980011
8/26/1992,484.940002
8/25/1992,482.609985
8/24/1992,481.48999
8/21/1992,486.269989
8/20/1992,490.26001
8/19/1992,490.140015
8/18/1992,493.829987
8/17/1992,493.019989
8/14/1992,491.959991
8/13/1992,489.320007
8/12/1992,489.350006
8/11/1992,490.630005
8/10/1992,491.220001
8/7/1992,490.369995
8/6/1992,492.160004
8/5/1992,493.859985
8/4/1992,496.390015
8/3/1992,497.049988
7/31/1992,495.869995
7/30/1992,495.51001
7/29/1992,493.519989
7/28/1992,487.980011
7/27/1992,480.920013
7/24/1992,480.890015
7/23/1992,481.450012
7/22/1992,480.100006
7/21/1992,483.410004
7/20/1992,483.390015
7/17/1992,485.529999
7/16/1992,487.76001
7/15/1992,487.209991
7/14/1992,487.880005
7/13/1992,484.589996
7/10/1992,484.290009
7/9/1992,483.829987
7/8/1992,479.179993
7/7/1992,477.869995
7/6/1992,483.320007
7/2/1992,480.660004
7/1/1992,481.950012
6/30/1992,476.410004
6/29/1992,477.339996
6/26/1992,470.899994
6/25/1992,470.390015
6/24/1992,471.209991
6/23/1992,471.200012
6/22/1992,470.450012
6/19/1992,470.76001
6/18/1992,467.589996
6/17/1992,469.089996
6/16/1992,476.160004
6/15/1992,478.410004
6/12/1992,477.779999
6/11/1992,476.929993
6/10/1992,474.829987
6/9/1992,478.100006
6/8/1992,481.73999
6/5/1992,481.829987
6/4/1992,481.570007
6/3/1992,483.059998
6/2/1992,481.769989
6/1/1992,486.040009
5/29/1992,483.600006
5/28/1992,485.209991
5/27/1992,479.850006
5/26/1992,478.950012
5/22/1992,481.859985
5/21/1992,480.100006
5/20/1992,483.339996
5/19/1992,484.450012
5/18/1992,480.290009
5/15/1992,476.940002
5/14/1992,480.23999
5/13/1992,484.049988
5/12/1992,483.829987
5/11/1992,486.350006
5/8/1992,483.299988
5/7/1992,483.049988
5/6/1992,483.75
5/5/1992,483.76001
5/4/1992,483.769989
5/1/1992,478.450012
4/30/1992,481.25
4/29/1992,477.839996
4/28/1992,474.470001
4/27/1992,473.619995
4/24/1992,474.200012
4/23/1992,477.160004
4/22/1992,475.079987
4/21/1992,475.600006
4/20/1992,475.470001
4/16/1992,482.25
4/15/1992,482.5
4/14/1992,477.98999
4/13/1992,470.679993
4/10/1992,468.589996
4/9/1992,464.320007
4/8/1992,457.160004
4/7/1992,461.290009
4/6/1992,469.98999
4/3/1992,465.109985
4/2/1992,463.859985
4/1/1992,468.160004
3/31/1992,467.519989
3/30/1992,466.700012
3/27/1992,467.170013
3/26/1992,472.209991
3/25/1992,471.799988
3/24/1992,473.130005
3/23/1992,474.320007
3/20/1992,475.920013
3/19/1992,474.179993
3/18/1992,473.420013
3/17/1992,473.920013
3/16/1992,470.179993
3/13/1992,469.519989
3/12/1992,467.25
3/11/1992,467.410004
3/10/1992,470.709991
3/9/1992,468.700012
3/6/1992,467.709991
3/5/1992,470.01001
3/4/1992,473.23999
3/3/1992,477.279999
3/2/1992,476.660004
2/28/1992,476.790009
2/27/1992,478.119995
2/26/1992,479.820007
2/25/1992,474.160004
2/24/1992,476.130005
2/21/1992,475.079987
2/20/1992,477.890015
2/19/1992,471.350006
2/18/1992,470.320007
2/14/1992,476.179993
2/13/1992,477.410004
2/12/1992,481.350006
2/11/1992,477.440002
2/10/1992,477.399994
2/7/1992,474.070007
2/6/1992,477.119995
2/5/1992,477.019989
2/4/1992,476.839996
2/3/1992,471.679993
1/31/1992,470.700012
1/30/1992,473.940002
1/29/1992,472.450012
1/28/1992,477.730011
1/27/1992,477.700012
1/24/1992,478.179993
1/23/1992,477.579987
1/22/1992,481.220001
1/21/1992,474.899994
1/20/1992,479.170013
1/17/1992,482.049988
1/16/1992,481.269989
1/15/1992,484.200012
1/14/1992,483.779999
1/13/1992,476.75
1/10/1992,477.609985
1/9/1992,480.5
1/8/1992,481.029999
1/7/1992,480.230011
1/6/1992,480.850006
1/3/1992,482.23999
1/2/1992,479.839996
12/31/1991,479.630005
12/30/1991,477.390015
12/27/1991,467.410004
12/26/1991,465.420013
12/24/1991,459.059998
12/23/1991,455.890015
12/20/1991,444.649994
12/19/1991,439.440002
12/18/1991,440.540009
12/17/1991,439.690002
12/16/1991,441.609985
12/13/1991,441.600006
12/12/1991,438.23999
12/11/1991,433.809998
12/10/1991,434.029999
12/9/1991,434.299988
12/6/1991,435.190002
12/5/1991,433.220001
12/4/1991,436.279999
12/3/1991,437.269989
12/2/1991,437.670013
11/29/1991,430.410004
11/27/1991,431.899994
11/26/1991,433.450012
11/25/1991,430.450012
11/22/1991,431.25
11/21/1991,435.619995
11/20/1991,433.859985
11/19/1991,434.859985
11/18/1991,441.51001
11/15/1991,438.359985
11/14/1991,455
11/13/1991,455.25
11/12/1991,454.440002
11/11/1991,450.26001
11/8/1991,450
11/7/1991,450.730011
11/6/1991,446.369995
11/5/1991,444.820007
11/4/1991,446.380005
11/1/1991,447.200012
10/31/1991,448.480011
10/30/1991,449.049988
10/29/1991,447.359985
10/28/1991,445.01001
10/25/1991,438.839996
10/24/1991,439.799988
10/23/1991,443.079987
10/22/1991,442.959991
10/21/1991,445.450012
10/18/1991,448.26001
10/17/1991,447.600006
10/16/1991,448.589996
10/15/1991,446.540009
10/14/1991,441.329987
10/11/1991,435.600006
10/10/1991,434.5
10/9/1991,430.220001
10/8/1991,434.630005
10/7/1991,433.269989
10/4/1991,435.220001
10/3/1991,438.690002
10/2/1991,443.01001
10/1/1991,444.079987
9/30/1991,442.529999
9/27/1991,440.179993
9/26/1991,440.850006
9/25/1991,441.290009
9/24/1991,442.209991
9/23/1991,440
9/20/1991,442.269989
9/19/1991,441.779999
9/18/1991,441.070007
9/17/1991,439.429993
9/16/1991,439.709991
9/13/1991,437.029999
9/12/1991,441.290009
9/11/1991,438.720001
9/10/1991,438.109985
9/9/1991,442.529999
9/6/1991,442.970001
9/5/1991,443.01001
9/4/1991,443.940002
9/3/1991,446.390015
8/30/1991,450.059998
8/29/1991,451.119995
8/28/1991,451.299988
8/27/1991,447.160004
8/26/1991,447.959991
8/23/1991,448.170013
8/22/1991,444.940002
8/21/1991,444.079987
8/20/1991,431.390015
8/19/1991,428.01001
8/16/1991,438.279999
8/15/1991,442.470001
8/14/1991,443.089996
8/13/1991,442.709991
8/12/1991,440.869995
8/9/1991,439.720001
8/8/1991,442.079987
8/7/1991,443.420013
8/6/1991,443.309998
8/5/1991,436.790009
8/2/1991,439.019989
8/1/1991,438.890015
7/31/1991,439.649994
7/30/1991,438.369995
7/29/1991,434.25
7/26/1991,431.649994
7/25/1991,431.660004
7/24/1991,429.01001
7/23/1991,429.880005
7/22/1991,433.799988
7/19/1991,435.279999
7/18/1991,436.579987
7/17/1991,431.829987
7/16/1991,432.220001
7/15/1991,433.170013
7/12/1991,430.670013
7/11/1991,426.950012
7/10/1991,425.559998
7/9/1991,425.980011
7/8/1991,428.01001
7/5/1991,423.630005
7/3/1991,422.709991
7/2/1991,427.220001
7/1/1991,427.730011
6/28/1991,420.070007
6/27/1991,423.619995
6/26/1991,420.440002
6/25/1991,419.359985
6/24/1991,419.670013
6/21/1991,427.140015
6/20/1991,424.51001
6/19/1991,424.130005
6/18/1991,428.079987
6/17/1991,429.790009
6/14/1991,432.220001
6/13/1991,426.950012
6/12/1991,425.799988
6/11/1991,430.779999
6/10/1991,427.890015
6/7/1991,428.720001
6/6/1991,433.459991
6/5/1991,435.079987
6/4/1991,438.070007
6/3/1991,438.380005
5/31/1991,440.23999
5/30/1991,436.920013
5/29/1991,432.190002
5/28/1991,431.220001
5/24/1991,426.059998
5/23/1991,423.100006
5/22/1991,424.470001
5/21/1991,423.51001
5/20/1991,420
5/17/1991,420.029999
5/16/1991,419.589996
5/15/1991,415.429993
5/14/1991,418.820007
5/13/1991,424.570007
5/10/1991,423.299988
5/9/1991,431.690002
5/8/1991,426.149994
5/7/1991,424.809998
5/6/1991,427.700012
5/3/1991,428.230011
5/2/1991,427.859985
5/1/1991,427.589996
4/30/1991,422.029999
4/29/1991,420.01001
4/26/1991,425.950012
4/25/1991,426.170013
4/24/1991,430.089996
4/23/1991,428.940002
4/22/1991,428.029999
4/19/1991,431.649994
4/18/1991,436.420013
4/17/1991,438.649994
4/16/1991,435.459991
4/15/1991,428.230011
4/12/1991,427.26001
4/11/1991,424.149994
4/10/1991,419.109985
4/9/1991,419.570007
4/8/1991,425.269989
4/5/1991,421.549988
4/4/1991,426.5
4/3/1991,425.380005
4/2/1991,425.970001
4/1/1991,416.73999
3/28/1991,421.029999
3/27/1991,421.170013
3/26/1991,422.230011
3/25/1991,414.970001
3/22/1991,412.279999
3/21/1991,411.079987
3/20/1991,412.579987
3/19/1991,411.079987
3/18/1991,417.23999
3/15/1991,418.890015
3/14/1991,418.790009
3/13/1991,419.980011
3/12/1991,414.869995
3/11/1991,418.130005
3/8/1991,420.23999
3/7/1991,421.25
3/6/1991,421.5
3/5/1991,422.100006
3/4/1991,413.779999
3/1/1991,414.920013
2/28/1991,411.079987
2/27/1991,411.75
2/26/1991,406.209991
2/25/1991,411.119995
2/22/1991,409.179993
2/21/1991,408.309998
2/20/1991,408.5
2/19/1991,413.23999
2/15/1991,412.839996
2/14/1991,407.350006
2/13/1991,412.700012
2/12/1991,408.679993
2/11/1991,412.059998
2/8/1991,401.559998
2/7/1991,398.339996
2/6/1991,399.950012
2/5/1991,392.329987
2/4/1991,388.859985
2/1/1991,382.679993
1/31/1991,383.640015
1/30/1991,380.269989
1/29/1991,374.579987
1/28/1991,374.690002
1/25/1991,374.660004
1/24/1991,373.209991
1/23/1991,368.049988
1/22/1991,365.920013
1/21/1991,368.980011
1/18/1991,370.279999
1/17/1991,365.5
1/16/1991,352.350006
1/15/1991,349.609985
1/14/1991,348.220001
1/11/1991,351.190002
1/10/1991,350.399994
1/9/1991,347.019989
1/8/1991,350.790009
1/7/1991,351.390015
1/4/1991,357.51001
1/3/1991,358.399994
1/2/1991,363.440002
12/31/1990,367.630005
12/28/1990,365.959991
12/27/1990,365.369995
12/26/1990,368.209991
12/24/1990,367.130005
12/21/1990,368.910004
12/20/1990,367.100006
12/19/1990,367.190002
12/18/1990,367
12/17/1990,362.5
12/14/1990,363.369995
12/13/1990,366.170013
12/12/1990,367.089996
12/11/1990,362.920013
12/10/1990,365.5
12/7/1990,364.170013
12/6/1990,365.619995
12/5/1990,366.540009
12/4/1990,362.570007
12/3/1990,360
11/30/1990,357.670013
11/29/1990,351.230011
11/28/1990,352.920013
11/27/1990,353.079987
11/26/1990,351.179993
11/23/1990,349.5
11/21/1990,350.519989
11/20/1990,349.700012
11/19/1990,354.160004
11/16/1990,351.690002
11/15/1990,351.470001
11/14/1990,355.200012
11/13/1990,352.109985
11/12/1990,354.070007
11/9/1990,347.709991
11/8/1990,340.76001
11/7/1990,338.809998
11/6/1990,345
11/5/1990,348.200012
11/2/1990,344.730011
11/1/1990,339.350006
10/31/1990,335.950012
10/30/1990,336.01001
10/29/1990,333.51001
10/26/1990,336.570007
10/25/1990,342.51001
10/24/1990,345.170013
10/23/1990,344.899994
10/22/1990,347.540009
10/19/1990,344.980011
10/18/1990,337.529999
10/17/1990,329.820007
10/16/1990,329.980011
10/15/1990,334.730011
10/12/1990,331.119995
10/11/1990,326.079987
10/10/1990,331.519989
10/9/1990,336.709991
10/8/1990,345.929993
10/5/1990,343.75
10/4/1990,345.049988
10/3/1990,343.619995
10/2/1990,347.600006
10/1/1990,347.299988
9/28/1990,337.390015
9/27/1990,331.790009
9/26/1990,336.230011
9/25/1990,339.75
9/24/1990,335.670013
9/21/1990,342.929993
9/20/1990,343.109985
9/19/1990,348.670013
9/18/1990,350.869995
9/17/1990,349.76001
9/14/1990,348.700012
9/13/1990,350.690002
9/12/1990,354.970001
9/11/1990,353.320007
9/10/1990,353.910004
9/7/1990,355.690002
9/6/1990,352.450012
9/5/1990,356.75
9/4/1990,355.320007
8/31/1990,354.649994
8/30/1990,350.309998
8/29/1990,356.329987
8/28/1990,353.170013
8/27/1990,353.149994
8/24/1990,342.109985
8/23/1990,337.220001
8/22/1990,347.640015
8/21/1990,353.459991
8/20/1990,360.720001
8/17/1990,359.899994
8/16/1990,364.910004
8/15/1990,373.25
8/14/1990,372.48999
8/13/1990,371.829987
8/10/1990,368.070007
8/9/1990,372.809998
8/8/1990,370.980011
8/7/1990,367.109985
8/6/1990,366.51001
8/3/1990,377.670013
8/2/1990,384.859985
8/1/1990,389.220001
7/31/1990,389.890015
7/30/1990,389.100006
7/27/1990,386.700012
7/26/1990,389.329987
7/25/1990,390.589996
7/24/1990,389.140015
7/23/1990,388.609985
7/20/1990,395.459991
7/19/1990,399.519989
7/18/1990,398.309998
7/17/1990,401.899994
7/16/1990,403.459991
7/13/1990,401.579987
7/12/1990,399.529999
7/11/1990,394.929993
7/10/1990,389.75
7/9/1990,393.049988
7/6/1990,391.820007
7/5/1990,388.820007
7/3/1990,393.660004
7/2/1990,392.809998
6/29/1990,391.140015
6/28/1990,390.640015
6/27/1990,387.890015
6/26/1990,384.519989
6/25/1990,384.779999
6/22/1990,387.959991
6/21/1990,393.459991
6/20/1990,391.959991
6/19/1990,391.269989
6/18/1990,389.5
6/15/1990,396.059998
6/14/1990,396.040009
